 -7.366651E-01  2.154385E-02  7.782200E+03
 -5.411639E-01  9.908486E-02  7.056200E+04
 -9.088515E-01  9.097450E-02  2.536200E+03
 -8.378540E-01  4.827599E-02  9.601800E+03
 -5.326352E-01  1.118935E-01  9.034300E+04
 -5.810304E-01 -3.291854E-03  6.840100E+03
 -5.817867E-01 -1.007957E-01  3.910200E+04
 -1.035424E+00  8.083178E-02  1.822100E+04
 -8.740264E-01  5.129904E-02  3.583100E+03
 -6.315599E-01  2.461452E-03  3.121700E+04
 -7.244673E-01 -3.579936E-02  2.458300E+03
 -1.737439E+00  3.142914E-01  1.126100E+04
 -2.016647E+00  4.202674E-01  6.874800E+03
 -6.367646E-01 -1.178772E-01  1.725500E+04
 -7.693324E-01  8.189162E-02  2.381300E+04
 -9.009302E-01  2.372844E-01  1.513000E+03
 -1.058361E+00  1.725773E-01  5.161000E+03
 -1.302081E+00  2.560336E-01  1.972700E+03
 -1.025755E+00  1.448159E-01  8.893700E+03
 -8.012532E-01  3.536752E-02  2.150300E+02
 -5.771915E-01  4.570147E-02  5.210300E+04
 -8.899543E-01  5.381454E-02  2.053800E+03
 -1.050019E+00  1.590763E-01  1.357900E+04
 -7.819246E-01  1.753341E-01  3.378900E+04
 -1.076643E+00  1.600560E-01  6.529700E+03
 -5.550773E-01  6.334248E-02  2.526300E+04
 -5.954990E-01 -7.532945E-02  3.416900E+03
 -1.127348E+00  1.708100E-01  3.582400E+04
 -1.112371E+00  1.380878E-01  4.746800E+03
 -1.324237E+00  3.827481E-01  1.185200E+04
 -7.931165E-01  1.388400E-01  3.638000E+03
 -5.222202E-01 -5.994470E-02  1.431600E+04
 -7.509963E-01  6.691232E-02  4.940000E+04
 -6.624837E-01  1.178753E-01  5.102700E+04
 -9.193092E-01  1.190672E-01  3.204300E+04
 -9.662496E-01  1.510678E-01  2.607200E+04
 -9.386836E-01  2.831457E-01  6.658000E+04
 -1.030553E+00  1.834833E-01  1.161800E+04
 -5.358644E-01 -3.199721E-02  1.583300E+03
 -8.086570E-01  8.963522E-02  8.080300E+03
 -5.632681E-01  9.254211E-03  7.988100E+04
 -1.363563E+00  2.039087E-01  9.217000E+02
 -8.974101E-01  1.486028E-01  2.865800E+04
 -6.624645E-01  1.736654E-01  2.655200E+04
 -7.315090E-01  1.310769E-01  2.168200E+04
 -1.398478E+00  2.574603E-01  1.695400E+03
 -7.851390E-01  2.396057E-02  7.427900E+03
 -5.378138E-01 -1.004103E-02  9.154600E+04
 -1.039862E+00  1.221489E-01  5.029200E+04
 -1.362195E+00  1.386035E-01  1.012800E+02
 -6.952746E-01 -8.435206E-03  1.062300E+04
 -1.035319E+00  1.586092E-01  2.691700E+02
 -8.284378E-01  1.046221E-01  4.472300E+04
 -7.355602E-01 -1.160083E-01  6.517400E+03
 -9.730274E-01  6.117308E-02  5.320400E+03
 -6.281359E-01 -1.332350E-03  2.018200E+04
 -9.917371E-01  2.396115E-01  5.677100E+03
 -9.446059E-01  4.589461E-02  5.914400E+02
 -1.588733E+00  2.992492E-01  2.835600E+04
 -1.140470E+00  2.136523E-01  6.911900E+03
 -6.195927E-01 -3.453637E-02  3.210100E+03
 -8.959214E-01  1.590889E-01  1.285900E+04
 -1.094523E+00  2.867633E-01  3.977700E+04
 -5.932091E-01 -2.747602E-02  3.650300E+04
 -5.986807E-01 -2.034687E-03  3.807700E+04
 -6.164260E-01  2.207332E-01  4.218800E+04
 -6.073707E-01  7.728456E-02  4.329300E+03
 -5.340459E-01 -1.832755E-02  3.583200E+04
 -4.849586E-01  1.052531E-01  1.155400E+04
 -7.633992E-01  1.861209E-01  3.258500E+04
 -6.325661E-01 -8.300857E-02  2.096400E+04
 -1.950276E+00  4.141889E-01  3.745400E+04
 -1.157869E+00  1.137608E-01  2.132600E+02
 -9.789220E-01  2.168129E-01  4.528300E+03
 -1.013761E+00  6.237498E-02  4.098300E+03
 -1.269242E+00  4.352801E-02  2.109900E+02
 -9.267299E-01  2.410803E-01  5.179600E+04
 -7.836073E-01  3.836184E-02  4.915800E+03
 -6.133082E-01 -6.700434E-02  3.419500E+04
 -8.518792E-01  1.013810E-01  8.044800E+03
 -7.116576E-01  1.341333E-03  1.407100E+04
 -4.765117E-01 -1.531093E-01  3.273300E+04
 -1.549926E+00  4.206175E-01  3.536000E+04
 -7.013416E-01  5.132402E-02  8.608400E+04
 -5.105557E-01 -2.747442E-02  3.646100E+04
 -7.666940E-01 -4.751951E-02  1.368600E+04
 -7.565004E-01  1.816173E-02  1.812400E+04
 -1.884795E+00  4.326071E-01  6.934700E+03
 -5.899263E-01 -1.249196E-02  3.893200E+04
 -1.338368E+00  3.483377E-01  4.493500E+04
 -5.003281E-01 -8.722649E-02  5.808300E+03
 -7.998956E-01  2.918806E-02  1.993100E+04
 -7.481184E-01 -3.402160E-02  8.585600E+03
 -8.848031E-01  1.978295E-01  1.727600E+04
 -1.070534E+00  2.348792E-01  1.036600E+05
 -9.380693E-01  2.523652E-01  1.164800E+04
 -9.488447E-01  1.724605E-01  2.897700E+04
 -7.737127E-01 -8.791379E-02  1.372200E+03
 -1.142593E+00  1.798110E-01  6.201100E+03
 -1.202894E+00  2.887185E-01  1.211100E+04
 -5.295298E-01 -2.108373E-02  8.382700E+03
 -1.073666E+00 -3.404798E-02  7.203500E+01
 -8.102411E-01  1.194829E-01  1.051500E+04
 -8.115705E-01  7.090394E-02  2.907100E+03
 -6.302698E-01  3.112563E-02  1.017000E+05
 -1.148684E+00  1.010042E-01  1.030400E+03
 -1.371897E+00  2.489159E-01  9.374400E+03
 -5.885978E-01 -1.014880E-01  1.342500E+04
 -5.889069E-01  5.564411E-03  1.353700E+04
 -4.763141E-01 -7.268840E-02  2.347900E+04
 -8.554190E-01  4.864750E-03  1.317800E+04
 -1.450378E+00  2.983118E-01  1.370600E+04
 -1.310287E+00  2.294823E-01  1.227300E+03
 -6.054206E-01  5.807331E-02  2.821400E+03
 -7.874329E-01  1.007456E-01  1.390100E+04
 -1.171223E+00  1.431191E-01  3.883800E+03
 -1.304063E+00  2.992163E-01  3.569400E+03
 -1.041086E+00  1.016380E-01  1.917800E+04
 -1.078683E+00  1.101284E-01  1.716600E+04
 -6.503182E-01  1.446857E-01  3.197600E+04
 -6.610179E-01 -3.352269E-02  3.910300E+04
 -1.320330E+00  3.025325E-01  5.952500E+03
 -8.409266E-01  9.775689E-02  1.962500E+03
 -6.305145E-01  6.231052E-02  2.051900E+03
 -8.766642E-01  1.045711E-01  1.075700E+04
 -8.282443E-01  5.357153E-02  5.654700E+03
 -5.538381E-01 -2.535589E-02  2.003800E+03
 -7.068606E-01  1.245155E-01  7.593100E+03
 -1.021796E+00  5.332456E-02  4.818200E+03
 -1.803337E+00  2.400363E-01  2.418000E+04
 -8.828219E-01  1.397163E-01  1.025300E+04
 -7.277144E-01 -7.074681E-02  4.875000E+03
 -1.382951E+00  4.509680E-02  7.401400E+02
 -6.751584E-01  7.225715E-02  1.343500E+04
 -6.835838E-01  9.131758E-02  3.878400E+04
 -7.964025E-01  7.616970E-02  3.634700E+04
 -8.600038E-01  1.478536E-01  3.355800E+04
 -7.378116E-01  4.219840E-02  8.837900E+04
 -9.281947E-01  2.459474E-01  7.593000E+04
 -8.594707E-01  1.672211E-01  2.595300E+04
 -6.495146E-01  1.519613E-01  5.725400E+04
 -6.807995E-01  8.801846E-02  4.421700E+03
 -5.676583E-01 -9.449673E-03  5.221700E+04
 -5.135916E-01 -5.967818E-02  2.674500E+04
 -1.404357E+00  3.001133E-01  2.549600E+04
 -6.232317E-01 -1.460153E-02  8.551600E+03
 -6.515802E-01  1.605081E-01  2.925900E+04
 -8.206495E-01  1.635287E-01  6.285200E+03
 -7.580268E-01  5.555001E-03  1.157900E+04
 -5.785526E-01  2.090470E-02  1.045600E+04
 -8.047577E-01  9.214987E-03  1.693300E+03
 -6.302698E-01  3.112563E-02  1.017000E+05
 -7.356652E-01  8.606831E-02  1.586200E+04
 -1.242220E+00  1.966292E-01  8.360000E+02
 -8.830874E-01  7.459215E-02  9.718600E+02
 -1.026740E+00  1.863945E-01  2.640600E+03
 -1.159851E+00  7.391613E-02  9.785900E+02
 -1.313807E+00  8.773178E-02  9.396400E+02
 -1.828237E+00  3.785230E-01  1.956800E+04
 -6.428746E-01  2.962151E-02  9.093100E+02
 -1.833249E+00  4.309703E-01  9.829700E+03
 -1.228507E+00  1.374748E-01  2.634000E+03
 -1.024769E+00  1.942214E-01  4.863900E+03
 -1.149219E+00  1.516884E-01  1.184500E+03
 -7.973520E-01 -5.636875E-03  4.160900E+03
 -8.513224E-01  1.309421E-01  3.214100E+04
 -8.093193E-01  1.802098E-01  4.663200E+03
 -9.174854E-01  9.796313E-02  1.230000E+04
 -8.041772E-01  8.165519E-02  3.083100E+04
 -1.349634E+00  2.288399E-01  1.107100E+04
 -1.415858E+00  3.381665E-01  7.364000E+03
 -1.110479E+00  1.850961E-01  6.797900E+03
 -6.248996E-01 -1.189245E-01  2.170600E+03
 -7.969477E-01  1.368984E-01  3.110300E+04
 -1.494495E+00  2.515084E-01  1.856800E+04
 -9.088280E-01  1.579118E-01  8.875100E+02
 -1.184222E+00  2.138851E-01  5.166300E+04
 -8.825867E-01  3.621327E-02  9.147600E+02
 -1.238290E+00  2.839804E-01  4.758600E+02
 -9.492456E-01  9.285943E-02  2.382500E+03
 -6.219716E-01  1.650086E-02  3.868800E+04
 -8.180048E-01  8.834400E-02  1.280900E+04
 -8.500853E-01  4.493149E-02  7.501200E+03
 -6.973062E-01  1.076470E-01  4.295000E+03
 -1.395982E+00  1.899532E-01  5.901100E+02
 -1.158369E+00  2.260163E-01  7.664800E+03
 -8.610935E-01 -5.805066E-02  3.699100E+03
 -5.617169E-01  3.808357E-03  1.041800E+05
 -8.723919E-01  2.035405E-01  6.567100E+02
 -6.580101E-01  7.082237E-02  2.858800E+04
 -1.711305E+00  3.230905E-01  1.744600E+04
 -5.582716E-01  9.696631E-02  1.027300E+04
 -1.053695E+00  2.208765E-01  1.260400E+04
 -1.542859E+00  2.134068E-01  1.374100E+02
 -5.567667E-01  8.782473E-02  2.656100E+04
 -9.676300E-01  5.950546E-02  3.339800E+03
 -8.776748E-01  8.615855E-02  1.625800E+04
 -1.370371E+00  2.990422E-01  5.243000E+04
 -7.008268E-01  1.725968E-03  2.594000E+04
 -7.823362E-01  7.115583E-02  9.032600E+03
 -7.771570E-01  2.027374E-01  1.994800E+04
 -8.290749E-01  1.069945E-01  5.025600E+02
 -1.472353E+00  2.945196E-01  4.974100E+03
 -1.078817E+00  1.113468E-01  1.535400E+04
 -4.805003E-01  1.420937E-01  1.764700E+04
 -1.844814E+00  3.731549E-01  2.589600E+03
 -9.864943E-01  2.120668E-01  2.286300E+04
 -1.014024E+00  1.424759E-01  1.159800E+04
 -9.314873E-01  1.648430E-01  1.991000E+04
 -7.244340E-01  6.536242E-02  4.741200E+03
 -6.933350E-01 -4.159207E-02  2.835600E+03
 -9.860446E-01  1.488544E-01  2.489100E+03
 -5.664961E-01 -1.846460E-02  3.703200E+04
 -5.478280E-01 -7.370209E-02  4.888300E+03
 -7.096952E-01 -4.097062E-02  3.369100E+03
 -8.712207E-01 -7.164791E-02  1.029200E+04
 -1.312198E+00  1.306458E-01  9.189300E+02
 -6.055884E-01 -6.781524E-02  5.956900E+03
 -2.003210E+00  4.803524E-01  3.512800E+03
 -2.097634E+00  4.067781E-01  2.155900E+03
 -6.642962E-01  3.597845E-02  2.557000E+04
 -8.035749E-01 -2.203780E-02  3.908600E+02
 -6.631021E-01 -3.881505E-02  2.222700E+04
 -6.338689E-01  4.545995E-02  3.682100E+04
 -5.334754E-01 -8.406004E-02  2.465700E+04
 -1.414448E+00  2.740024E-01  4.121100E+03
 -1.377036E+00  2.083363E-01  8.180700E+02
 -9.496531E-01  1.696605E-01  8.137400E+03
 -1.100586E+00  9.467709E-02  1.008300E+03
 -6.157913E-01  3.749849E-02  2.871500E+04
 -5.119111E-01 -1.553234E-01  4.038000E+03
 -1.402405E+00  2.594333E-01  1.503700E+04
 -9.959102E-01  1.502969E-01  6.417400E+03
 -8.241018E-01  4.113448E-02  1.080100E+04
 -5.631378E-01  1.023952E-02  2.025100E+03
 -5.277390E-01 -7.998393E-02  3.425100E+04
 -8.520793E-01  8.597486E-02  9.791900E+03
 -5.769477E-01  6.954730E-03  3.883700E+04
 -9.592742E-01  1.560914E-01  6.370700E+03
 -1.350273E+00  2.735656E-01  1.758300E+04
 -1.640757E+00  3.493200E-01  4.789500E+03
 -5.634361E-01 -3.845658E-02  7.542900E+03
 -7.365069E-01 -6.392017E-03  6.637200E+03
 -1.080227E+00  2.808830E-01  5.568700E+02
 -1.057105E+00  9.406930E-02  1.290800E+04
 -3.980384E+00  3.069378E-01  2.875600E+04
 -9.952708E-01  7.971316E-02  1.533600E+04
 -6.686541E-01  1.264445E-03  3.900400E+04
 -6.411443E-01  1.306348E-02  6.752200E+03
 -9.741732E-01  1.396680E-01  5.854800E+03
 -1.179430E+00  1.189298E-01  1.640600E+04
 -1.212760E+00  7.925052E-02  1.594000E+03
 -1.010447E+00  2.142785E-01  3.487500E+04
 -9.775332E-01  2.528519E-01  1.252500E+03
 -8.726174E-01  5.245080E-02  2.129400E+03
 -9.807100E-01  1.027977E-01  2.051900E+03
 -1.053273E+00  1.602382E-01  5.397500E+03
 -8.335545E-01  1.082473E-01  2.130700E+03
 -6.510529E-01  2.850287E-03  7.649800E+03
 -6.113443E-01  7.801864E-03  2.022500E+04
 -5.905792E-01 -2.760326E-02  1.268100E+04
 -7.365713E-01  1.725126E-02  3.271400E+04
 -5.795900E-01  1.798064E-02  1.213600E+03
 -7.693018E-01  1.370530E-01  2.348800E+04
 -7.732581E-01  1.874508E-01  4.650100E+04
 -5.375136E-01  5.353158E-02  7.765500E+03
 -6.665071E-01 -2.320231E-02  3.053800E+04
 -9.832842E-01  1.222453E-02  8.709000E+02
 -6.234622E-01  3.318049E-02  4.818100E+03
 -9.118206E-01 -4.676082E-02  8.412800E+03
 -9.614027E-01  2.670710E-01  9.787600E+04
 -1.190614E+00  1.420538E-01  1.994500E+04
 -9.515881E-01  9.039892E-02  5.808000E+03
 -6.611175E-01 -1.038472E-01  1.116300E+04
 -7.783697E-01  8.626922E-03  7.020400E+03
 -1.235475E+00  1.449692E-01  3.000000E+03
 -8.206582E-01  1.280770E-02  1.796300E+04
 -1.375326E+00  9.348795E-02  5.632000E+02
 -1.022938E+00  1.829245E-01  1.629800E+03
 -5.365896E-01  4.504473E-02  1.017600E+05
 -8.246160E-01  9.601995E-02  6.156800E+03
 -1.336901E+00  7.751617E-02  1.731100E+03
 -8.667323E-01  8.946159E-03  2.808100E+04
 -1.716450E+00  9.829804E-02  6.195300E+01
 -9.865338E-01  1.505304E-01  6.117300E+03
 -1.108799E+00  1.912494E-01  9.385000E+03
 -8.392548E-01  8.645549E-02  1.586000E+03
 -9.364182E-01  1.890597E-01  1.402900E+04
 -9.338108E-01  1.512767E-01  5.095500E+04
 -6.374700E-01  7.487976E-02  4.353200E+03
 -1.065056E+00  2.818339E-01  1.895300E+03
 -1.227012E+00  2.242573E-01  4.571200E+04
 -9.934969E-01  2.870416E-01  1.236000E+04
 -6.425990E-01  3.712598E-02  1.221200E+04
 -9.599575E-01  2.091120E-01  3.501900E+03
 -6.135041E-01  8.297373E-02  2.425800E+04
 -6.435354E-01  6.693724E-02  6.111100E+04
 -8.470337E-01  3.107372E-02  2.347600E+04
 -6.439829E-01  2.640994E-03  3.831700E+04
 -9.836969E-01  1.827391E-01  8.352300E+03
 -7.953710E-01  1.118590E-01  4.561700E+03
 -1.119276E+00  1.886308E-01  9.951300E+03
 -7.676841E-01  1.171141E-01  3.806200E+03
 -1.531703E+00  2.703471E-01  1.525200E+02
 -7.231474E-01  6.450796E-02  3.377300E+04
 -8.038039E-01  7.246110E-02  2.065500E+03
 -1.059460E+00  1.239488E-01  1.208000E+03
 -1.180266E+00  8.357475E-02  7.111200E+02
 -6.642180E-01  5.638108E-02  4.370100E+03
 -1.036475E+00  1.703010E-01  1.138000E+04
 -6.412319E-01 -3.022761E-02  2.812600E+03
 -5.715509E-01 -5.348328E-02  4.049000E+04
 -5.652241E-01 -4.892617E-02  1.073700E+04
 -1.027869E+00  1.898011E-01  7.345400E+03
 -9.790202E-01  1.060959E-01  5.831500E+03
 -1.465699E+00  8.284319E-02  2.607600E+02
 -9.447102E-01  2.046303E-01  9.392700E+02
 -8.051010E-01 -4.975229E-02  1.457100E+04
 -1.097449E+00  1.402340E-01  2.418700E+02
 -1.423868E+00  2.338673E-01  9.150600E+03
 -8.472456E-01  8.153519E-03  3.818300E+03
 -1.394556E+00  2.271438E-01  3.173200E+03
 -8.121445E-01  3.556061E-02  3.130700E+03
 -6.716659E-01  9.856560E-02  9.787700E+04
 -9.659155E-01  1.324037E-01  5.009900E+03
 -6.542889E-01  4.284247E-02  8.246600E+04
 -8.791708E-01  1.773273E-01  2.965200E+04
 -9.307804E-01  2.142001E-02  4.141100E+03
 -1.348993E+00  3.145294E-01  2.469400E+03
 -9.104290E-01  1.249193E-01  1.913900E+04
 -1.232810E+00  1.280617E-01  2.101200E+04
 -1.425454E+00  3.500128E-01  1.470400E+04
 -8.504351E-01  1.961065E-01  7.925700E+04
 -4.262998E-01 -4.368228E-02  9.942400E+04
 -1.372570E+00  3.023214E-01  1.245800E+04
 -7.088622E-01  6.601497E-02  5.210800E+04
 -9.997105E-01  1.101349E-01  1.011200E+03
 -1.215211E+00  1.945862E-01  6.049700E+03
 -8.732551E-01  1.554321E-01  6.916400E+03
 -1.032983E+00  1.543856E-01  1.955500E+04
 -5.666826E-01 -9.873462E-02  3.210100E+04
 -1.057976E+00  2.208305E-02  5.178900E+03
 -1.027017E+00  2.228769E-01  2.667500E+03
 -5.013740E-01  9.344386E-02  1.727500E+04
 -1.102404E+00  1.799292E-01  1.166900E+04
 -9.281125E-01  7.910313E-02  3.551300E+04
 -1.234958E+00  1.169310E-01  1.875300E+02
 -1.276241E+00  2.723587E-01  5.245800E+03
 -1.748855E+00  3.457042E-01  3.958300E+03
 -1.191647E+00  1.828384E-01  6.392300E+03
 -1.344631E+00  2.057961E-01  2.915800E+03
 -9.270464E-01  2.699366E-02  4.686800E+03
 -9.325999E-01  1.880500E-01  3.990200E+04
 -5.171115E-01 -1.026956E-01  3.275000E+03
 -7.162761E-01  1.266301E-02  1.810500E+04
 -1.102196E+00 -4.325105E-03  1.103800E+03
 -1.377192E+00  3.468861E-01  3.993700E+03
 -1.437198E+00  3.192715E-01  3.320200E+03
 -7.773879E-01 -3.911478E-02  1.004000E+04
 -1.144668E+00  1.034740E-01  3.670900E+02
 -9.763281E-01  1.843989E-01  1.168900E+03
 -5.767263E-01  8.054222E-02  6.075700E+03
 -6.598884E-01  5.330523E-02  7.622300E+04
 -7.620211E-01  1.182254E-01  7.393300E+03
 -1.506559E+00  2.461223E-01  9.738000E+02
 -1.673169E+00  3.899384E-01  5.001500E+03
 -4.932037E-01 -1.432682E-01  3.321100E+04
 -1.360283E+00  3.380266E-01  1.114900E+04
 -7.403282E-01  1.333273E-02  1.578400E+04
 -9.903456E-01  2.727550E-01  2.739400E+03
 -8.982279E-01  1.065679E-01  8.613000E+03
 -1.023932E+00  1.599476E-01  1.065300E+03
 -1.455937E+00  3.185335E-01  3.491800E+04
 -1.293472E+00  1.191517E-01  1.621500E+02
 -1.380429E+00  3.235151E-01  3.230200E+03
 -8.092465E-01  4.494695E-02  2.031200E+03
 -1.194342E+00  2.799958E-02  5.906600E+02
 -9.930599E-01  2.084354E-01  1.618400E+04
 -1.877285E+00  3.879920E-01  6.126500E+02
 -5.997651E-01  3.056858E-02  2.970400E+03
 -7.948540E-01  2.344440E-02  3.177900E+04
 -9.655377E-01  6.358505E-02  4.028600E+03
 -7.686427E-01 -8.310019E-03  2.080400E+04
 -8.348618E-01  1.311198E-01  7.802900E+04
 -1.110810E+00  2.069486E-01  9.892800E+03
 -1.326373E+00  2.970944E-01  5.071200E+03
 -1.015270E+00  1.537114E-01  1.337900E+04
 -8.954460E-01  1.834749E-01  4.836100E+04
 -9.122209E-01  1.074941E-01  5.702400E+03
 -1.142131E+00  2.013354E-01  1.317200E+04
 -1.133667E+00  1.516410E-01  2.804000E+03
 -7.824914E-01  1.405401E-01  3.281200E+04
 -9.752744E-01  4.257812E-02  7.590300E+02
 -6.727365E-01  2.226931E-01  6.439500E+04
 -1.220190E+00  3.279510E-01  1.163300E+03
 -9.146178E-01  1.793439E-01  2.903300E+04
 -5.092310E-01 -2.760015E-02  2.190900E+04
 -1.080830E+00  1.998032E-01  3.689600E+02
 -1.491972E+00  3.492556E-01  1.209200E+04
 -1.174550E+00  2.412651E-01  1.985800E+04
 -1.479595E+00  2.449228E-01  2.548500E+04
 -9.200937E-01  1.236044E-01  4.941100E+02
 -5.763265E-01  2.714261E-02  4.241400E+03
 -5.047479E-01 -9.409260E-02  1.082400E+04
 -5.401826E-01  9.508639E-02  3.878500E+04
 -5.674476E-01 -2.724182E-02  5.148300E+04
 -1.117314E+00  1.932714E-01  1.779100E+04
 -7.457550E-01  3.511821E-02  6.009000E+03
 -5.137910E-01 -2.628738E-02  1.665700E+03
 -7.450301E-01 -1.208998E-03  8.788600E+03
 -5.823059E-01 -1.592180E-01  3.851200E+04
 -6.679907E-01  8.773813E-02  4.579000E+04
 -1.446698E+00  2.262738E-01  1.398800E+03
 -6.633289E-01 -2.230519E-02  1.862000E+04
 -6.072059E-01 -2.368331E-02  3.818600E+04
 -1.218087E+00  7.770109E-02  5.594500E+03
 -9.065268E-01  2.207437E-02  6.279100E+03
 -1.966547E+00  3.011177E-01  2.105200E+03
 -1.120199E+00  1.645242E-01  2.263100E+02
 -3.940284E+00  3.623510E-01  1.975300E+04
 -1.438114E+00  3.082140E-01  1.866500E+04
 -1.316384E+00  9.243974E-02  6.081500E+02
 -9.081523E-01  2.626254E-01  4.189700E+03
 -7.260754E-01  1.275472E-01  4.502500E+04
 -5.395373E-01  6.865553E-02  1.373400E+04
 -9.905489E-01  6.404316E-02  1.313000E+03
 -1.149490E+00  1.121057E-01  1.295000E+04
 -8.999151E-01  1.068124E-01  7.915400E+03
 -6.636431E-01  7.758461E-02  2.288100E+04
 -5.068927E-01  1.496873E-01  4.078000E+04
 -9.553056E-01  2.474161E-01  3.450100E+04
 -1.535125E+00  2.359359E-01  3.163600E+02
 -9.226175E-01  2.195085E-01  1.074500E+04
 -8.616086E-01  7.577677E-02  1.226000E+04
 -6.581916E-01  7.214148E-02  3.787000E+03
 -6.289432E-01  2.717167E-02  4.071200E+04
 -5.508283E-01  4.765400E-02  3.951800E+04
 -9.909511E-01  2.396631E-03  1.895000E+03
 -5.911884E-01  4.148267E-02  3.607700E+03
 -9.789252E-01  1.020506E-01  2.232800E+03
 -9.663846E-01  1.066475E-01  7.801700E+03
 -5.852968E-01 -7.359285E-02  3.764400E+03
 -1.970600E+00  4.193461E-01  1.738400E+04
 -7.545065E-01 -1.221760E-01  9.650300E+02
 -8.675475E-01 -1.795139E-02  5.118200E+03
 -1.931301E+00  3.923051E-01  1.333800E+03
 -2.048588E+00  3.681687E-01  3.147800E+03
 -1.522968E+00  3.069630E-01  4.061100E+03
 -6.730629E-01  2.745852E-02  2.817900E+04
 -1.124774E+00  2.645861E-01  1.179100E+04
 -1.106887E+00  3.301299E-02  2.633400E+02
 -1.192135E+00  5.232286E-02  1.181800E+03
 -8.077322E-01  7.108811E-02  1.104100E+04
 -1.138742E+00  1.879307E-01  2.438700E+03
 -6.519467E-01  4.451396E-02  2.926000E+04
 -1.081556E+00  1.354648E-01  3.161100E+04
 -9.570413E-01  1.248744E-01  5.484700E+02
 -9.198388E-01  8.870424E-02  9.942200E+03
 -1.231134E+00  1.032417E-01  2.015000E+03
 -1.111756E+00  2.060768E-01  1.889800E+03
 -1.902619E+00  2.914960E-01  9.711800E+04
 -7.714347E-01  1.570835E-01  3.048500E+04
 -1.057484E+00  5.065816E-02  1.503500E+03
 -1.123362E+00  2.555308E-01  1.535200E+04
 -8.346495E-01  9.534609E-02  1.217100E+04
 -8.861194E-01  1.098176E-01  1.041500E+05
 -7.739957E-01  3.682239E-02  2.238100E+03
 -5.697338E-01 -7.212261E-02  2.375300E+04
 -1.269284E+00  1.949526E-01  3.059900E+03
 -1.765233E+00  3.302057E-01  2.604300E+03
 -9.007079E-01 -1.191181E-02  3.611400E+02
 -1.144356E+00  1.004403E-01  1.876500E+03
 -6.529517E-01  7.987022E-02  7.380500E+03
 -1.426199E+00  1.746579E-01  7.924200E+02
 -1.643531E+00  2.712285E-01  4.476200E+03
 -5.695264E-01 -6.709733E-02  1.486100E+04
 -1.215361E+00  2.579253E-01  3.453800E+03
 -7.955383E-01  8.935015E-02  4.281900E+04
 -5.081497E-01 -1.801753E-01  5.613900E+03
 -5.214313E-01  3.253715E-03  2.916800E+04
 -1.087496E+00  1.982189E-01  7.874400E+03
 -4.731903E-01 -9.361855E-02  3.688000E+04
 -8.927273E-01  1.838836E-02  3.210800E+03
 -9.967378E-01  6.375207E-02  5.370000E+03
 -1.243072E+00  1.972758E-01  5.589600E+02
 -1.007816E+00  1.943110E-01  2.086500E+03
 -9.970348E-01  8.954428E-02  1.652800E+04
 -5.175355E-01 -9.312800E-02  1.265100E+04
 -5.933870E-01 -1.776868E-01  2.567600E+04
 -7.704853E-01  7.483991E-02  7.368500E+03
 -8.495345E-01  2.078965E-01  2.114300E+04
 -9.830463E-01 -3.940541E-02  9.890800E+02
 -1.039373E+00  8.110938E-02  5.170500E+03
 -1.031216E+00  1.887352E-01  2.548400E+03
 -9.512315E-01  2.428146E-01  1.981500E+03
 -8.297077E-01  7.909407E-02  1.401000E+03
 -8.307082E-01  5.872565E-02  1.465800E+04
 -1.032161E+00  2.492581E-01  1.070500E+04
 -1.311709E+00  1.410229E-01  3.991000E+03
 -7.787582E-01  1.768383E-01  1.255800E+04
 -1.176181E+00  1.914820E-01  1.046700E+04
 -1.020126E+00  1.791733E-01  2.431100E+04
 -5.583020E-01 -2.453925E-02  5.205700E+04
 -1.123540E+00  1.882606E-01  5.312000E+02
 -7.415754E-01  3.853167E-02  3.283200E+04
 -9.608850E-01  1.576954E-01  1.724100E+04
 -1.353851E+00  2.657108E-01  1.239700E+04
 -1.235348E+00  2.003343E-01  1.521500E+03
 -1.109096E+00  2.411174E-01  4.155700E+04
 -1.137794E+00  1.632341E-01  8.860700E+04
 -1.295935E+00  3.336614E-01  8.032400E+03
 -7.320379E-01  1.899180E-01  6.945000E+04
 -1.014827E+00  2.883284E-01  1.207000E+04
 -1.115126E+00  1.640857E-01  4.054800E+03
 -8.039252E-01  1.652533E-01  1.305300E+04
 -8.328423E-01 -1.929847E-02  4.541500E+03
 -1.291682E+00  2.904611E-01  1.250500E+04
 -1.298771E+00  1.328278E-01  9.547800E+02
 -1.404463E+00  2.384524E-01  1.726000E+04
 -9.393485E-01  6.798761E-02  2.824500E+03
 -1.083232E+00  1.661690E-01  4.687300E+03
 -9.424316E-01  1.562403E-02  2.586900E+03
 -8.797493E-01  1.578671E-01  1.010800E+05
 -7.392795E-01  3.217774E-02  2.402400E+04
 -6.974530E-01 -1.402856E-02  3.899100E+04
 -1.026212E+00  8.344312E-02  5.851000E+03
 -8.946340E-01  1.157566E-01  1.016900E+04
 -6.025386E-01  1.614799E-01  1.038700E+05
 -5.499167E-01  9.435088E-02  6.464000E+04
 -1.478404E+00  1.870845E-01  1.303000E+02
 -1.356889E+00  2.243343E-01  1.011000E+05
 -1.009684E+00  2.701229E-02  1.572200E+03
 -8.765234E-01  6.730528E-02  1.608100E+04
 -6.543837E-01  3.952545E-02  3.306500E+04
 -5.972811E-01 -1.575880E-01  3.311800E+03
